player_id,player_name,week,clay_points,grass_points,hard_points,carpet_points
105053,Santiago Giraldo,32,0,0,0,0
105053,Santiago Giraldo,33,0,0,0,0
105053,Santiago Giraldo,34,0,0,0,0
105053,Santiago Giraldo,35,0,0,10,0
105053,Santiago Giraldo,36,0,0,0,0
105053,Santiago Giraldo,37,0,0,0,0
105053,Santiago Giraldo,38,0,0,0,0
105053,Santiago Giraldo,39,0,0,20,0
105053,Santiago Giraldo,40,0,0,20,0
105053,Santiago Giraldo,41,0,0,25,0
105053,Santiago Giraldo,42,0,0,20,0
105053,Santiago Giraldo,43,0,0,0,0
105053,Santiago Giraldo,44,0,0,45,0
105053,Santiago Giraldo,45,0,0,0,0
105053,Santiago Giraldo,46,0,0,0,0
105053,Santiago Giraldo,47,0,0,0,0
105053,Santiago Giraldo,48,0,0,0,0
105053,Santiago Giraldo,49,0,0,0,0
105053,Santiago Giraldo,50,0,0,0,0
105053,Santiago Giraldo,51,0,0,0,0
105053,Santiago Giraldo,52,0,0,20,0
104660,Sergiy Stakhovsky,1,0,0,45,0
104660,Sergiy Stakhovsky,2,0,0,0,0
104660,Sergiy Stakhovsky,3,0,0,10,0
104660,Sergiy Stakhovsky,4,0,0,0,0
104660,Sergiy Stakhovsky,5,0,0,0,0
104660,Sergiy Stakhovsky,6,0,0,90,0
104660,Sergiy Stakhovsky,7,0,0,0,0
104660,Sergiy Stakhovsky,8,0,0,20,0
104660,Sergiy Stakhovsky,9,0,0,0,0
104660,Sergiy Stakhovsky,10,0,0,0,0
104660,Sergiy Stakhovsky,11,0,0,0,0
104660,Sergiy Stakhovsky,12,0,0,0,0
104660,Sergiy Stakhovsky,13,0,0,0,0
104660,Sergiy Stakhovsky,14,0,0,0,0
104660,Sergiy Stakhovsky,15,0,0,0,0
104660,Sergiy Stakhovsky,16,0,0,0,0
104660,Sergiy Stakhovsky,17,45,0,0,0
104660,Sergiy Stakhovsky,18,20,0,0,0
104660,Sergiy Stakhovsky,19,0,0,0,0
104660,Sergiy Stakhovsky,20,45,0,0,0
104660,Sergiy Stakhovsky,21,0,0,0,0
104660,Sergiy Stakhovsky,22,10,0,0,0
104660,Sergiy Stakhovsky,23,0,0,0,0
104660,Sergiy Stakhovsky,24,0,20,0,0
104660,Sergiy Stakhovsky,25,0,0,0,0
104660,Sergiy Stakhovsky,26,0,90,0,0
104660,Sergiy Stakhovsky,27,0,0,0,0
104660,Sergiy Stakhovsky,28,20,0,0,0
104660,Sergiy Stakhovsky,29,0,0,0,0
104660,Sergiy Stakhovsky,30,20,0,0,0
104660,Sergiy Stakhovsky,31,0,0,0,0
104660,Sergiy Stakhovsky,32,0,0,0,0
104660,Sergiy Stakhovsky,33,0,0,0,0
104660,Sergiy Stakhovsky,34,0,0,0,0
104660,Sergiy Stakhovsky,35,0,0,10,0
104660,Sergiy Stakhovsky,36,0,0,0,0
104660,Sergiy Stakhovsky,37,0,0,0,0
104660,Sergiy Stakhovsky,38,0,0,45,0
104660,Sergiy Stakhovsky,39,0,0,0,0
104660,Sergiy Stakhovsky,40,0,0,0,0
104660,Sergiy Stakhovsky,41,0,0,0,0
104660,Sergiy Stakhovsky,42,0,0,45,0
104660,Sergiy Stakhovsky,43,0,0,0,0
104660,Sergiy Stakhovsky,44,0,0,0,0
104660,Sergiy Stakhovsky,45,0,0,0,0
104660,Sergiy Stakhovsky,46,0,0,0,0
104660,Sergiy Stakhovsky,47,0,0,0,0
104660,Sergiy Stakhovsky,48,0,0,0,0
104660,Sergiy Stakhovsky,49,0,0,0,0
104660,Sergiy Stakhovsky,50,0,0,0,0
104660,Sergiy Stakhovsky,51,0,0,0,0
104660,Sergiy Stakhovsky,52,0,0,0,0
104620,Simone Bolelli,1,0,0,90,0
104620,Simone Bolelli,2,0,0,0,0
104620,Simone Bolelli,3,0,0,10,0
104620,Simone Bolelli,4,0,0,0,0
104620,Simone Bolelli,5,0,0,0,0
104620,Simone Bolelli,6,0,0,0,0
104620,Simone Bolelli,7,180,0,0,0
104620,Simone Bolelli,8,20,0,0,0
104620,Simone Bolelli,9,20,0,0,0
104620,Simone Bolelli,10,0,0,0,0
104620,Simone Bolelli,11,0,0,0,0
104620,Simone Bolelli,12,0,0,25,0
104620,Simone Bolelli,13,0,0,0,0
104620,Simone Bolelli,14,0,0,0,0
104620,Simone Bolelli,15,0,0,0,0
104620,Simone Bolelli,16,0,0,0,0
104620,Simone Bolelli,17,0,0,0,0
104620,Simone Bolelli,18,0,0,0,0
104620,Simone Bolelli,19,0,0,0,0
104620,Simone Bolelli,20,0,0,0,0
104620,Simone Bolelli,21,0,0,0,0
104620,Simone Bolelli,22,10,0,0,0
104620,Simone Bolelli,23,0,0,0,0
104620,Simone Bolelli,24,0,0,0,0
104620,Simone Bolelli,25,0,0,0,0
104620,Simone Bolelli,26,0,10,0,0
104620,Simone Bolelli,27,0,0,0,0
104620,Simone Bolelli,28,0,0,0,0
104620,Simone Bolelli,29,0,0,0,0
104620,Simone Bolelli,30,0,0,0,0
104620,Simone Bolelli,31,0,0,0,0
104620,Simone Bolelli,32,0,0,0,0
104620,Simone Bolelli,33,0,0,0,0
104620,Simone Bolelli,34,0,0,0,0
104620,Simone Bolelli,35,0,0,0,0
104620,Simone Bolelli,36,0,0,0,0
104620,Simone Bolelli,37,0,0,0,0
104620,Simone Bolelli,38,0,0,0,0
104620,Simone Bolelli,39,0,0,0,0
104620,Simone Bolelli,40,0,0,0,0
104620,Simone Bolelli,41,0,0,0,0
104620,Simone Bolelli,42,0,0,0,0
104620,Simone Bolelli,43,0,0,0,0
104620,Simone Bolelli,44,0,0,0,0
104620,Simone Bolelli,45,0,0,0,0
104620,Simone Bolelli,46,0,0,0,0
104620,Simone Bolelli,47,0,0,0,0
104620,Simone Bolelli,48,0,0,0,0
104620,Simone Bolelli,49,0,0,0,0
104620,Simone Bolelli,50,0,0,0,0
104620,Simone Bolelli,51,0,0,0,0
104620,Simone Bolelli,52,0,0,0,0
104500,Somdev Devvarman,1,0,0,45,0
104500,Somdev Devvarman,2,0,0,0,0
104500,Somdev Devvarman,3,0,0,45,0
104500,Somdev Devvarman,4,0,0,0,0
104500,Somdev Devvarman,5,0,0,0,0
104500,Somdev Devvarman,6,0,0,45,0
104500,Somdev Devvarman,7,0,0,0,0
104500,Somdev Devvarman,8,0,0,45,0
104500,Somdev Devvarman,9,0,0,45,0
104500,Somdev Devvarman,10,0,0,0,0
104500,Somdev Devvarman,11,0,0,0,0
104500,Somdev Devvarman,12,0,0,45,0
104500,Somdev Devvarman,13,0,0,0,0
104500,Somdev Devvarman,14,0,0,0,0
104500,Somdev Devvarman,15,20,0,0,0
104500,Somdev Devvarman,16,0,0,0,0
104500,Somdev Devvarman,17,0,0,0,0
104500,Somdev Devvarman,18,0,0,0,0
104500,Somdev Devvarman,19,0,0,0,0
104500,Somdev Devvarman,20,0,0,0,0
104500,Somdev Devvarman,21,0,0,0,0
104500,Somdev Devvarman,22,45,0,0,0
104500,Somdev Devvarman,23,0,0,0,0
104500,Somdev Devvarman,24,0,0,0,0
104500,Somdev Devvarman,25,0,0,0,0
104500,Somdev Devvarman,26,0,0,0,0
104500,Somdev Devvarman,27,0,0,0,0
104500,Somdev Devvarman,28,0,0,0,0
104500,Somdev Devvarman,29,0,0,0,0
104500,Somdev Devvarman,30,0,0,0,0
104500,Somdev Devvarman,31,0,0,45,0
104500,Somdev Devvarman,32,0,0,0,0
104500,Somdev Devvarman,33,0,0,0,0
104500,Somdev Devvarman,34,0,0,0,0
104500,Somdev Devvarman,35,0,0,45,0
104500,Somdev Devvarman,36,0,0,0,0
104500,Somdev Devvarman,37,0,0,0,0
104500,Somdev Devvarman,38,0,0,0,0
104500,Somdev Devvarman,39,0,0,20,0
104500,Somdev Devvarman,40,0,0,20,0
104500,Somdev Devvarman,41,0,0,0,0
104500,Somdev Devvarman,42,0,0,0,0
104500,Somdev Devvarman,43,0,0,0,0
104500,Somdev Devvarman,44,0,0,0,0
104500,Somdev Devvarman,45,0,0,0,0
104500,Somdev Devvarman,46,0,0,0,0
104500,Somdev Devvarman,47,0,0,0,0
104500,Somdev Devvarman,48,0,0,0,0
104500,Somdev Devvarman,49,0,0,0,0
104500,Somdev Devvarman,50,0,0,0,0
104500,Somdev Devvarman,51,0,0,0,0
104500,Somdev Devvarman,52,0,0,0,0
104527,Stan Wawrinka,1,0,0,90,0
104527,Stan Wawrinka,2,0,0,0,0
104527,Stan Wawrinka,3,0,0,180,0
104527,Stan Wawrinka,4,0,0,0,0
104527,Stan Wawrinka,5,0,0,0,0
104527,Stan Wawrinka,6,0,0,0,0
104527,Stan Wawrinka,7,0,0,0,0
104527,Stan Wawrinka,8,600,0,0,0
104527,Stan Wawrinka,9,20,0,0,0
104527,Stan Wawrinka,10,0,0,90,0
104527,Stan Wawrinka,11,0,0,0,0
104527,Stan Wawrinka,12,0,0,0,0
104527,Stan Wawrinka,13,0,0,0,0
104527,Stan Wawrinka,14,0,0,0,0
104527,Stan Wawrinka,15,360,0,0,0
104527,Stan Wawrinka,16,0,0,0,0
104527,Stan Wawrinka,17,0,0,0,0
104527,Stan Wawrinka,18,1700,0,0,0
104527,Stan Wawrinka,19,45,0,0,0
104527,Stan Wawrinka,20,0,0,0,0
104527,Stan Wawrinka,21,0,0,0,0
104527,Stan Wawrinka,22,360,0,0,0
104527,Stan Wawrinka,23,0,0,0,0
104527,Stan Wawrinka,24,0,600,0,0
104527,Stan Wawrinka,25,0,0,0,0
104527,Stan Wawrinka,26,0,10,0,0
104527,Stan Wawrinka,27,0,0,0,0
104527,Stan Wawrinka,28,0,0,0,0
104527,Stan Wawrinka,29,0,0,0,0
104527,Stan Wawrinka,30,90,0,0,0
104527,Stan Wawrinka,31,0,0,0,0
104527,Stan Wawrinka,32,0,0,90,0
104527,Stan Wawrinka,33,0,0,0,0
104527,Stan Wawrinka,34,0,0,0,0
104527,Stan Wawrinka,35,0,0,720,0
104527,Stan Wawrinka,36,0,0,0,0
104527,Stan Wawrinka,37,0,0,0,0
104527,Stan Wawrinka,38,0,0,0,0
104527,Stan Wawrinka,39,0,0,180,0
104527,Stan Wawrinka,40,0,0,45,0
104527,Stan Wawrinka,41,0,0,180,0
104527,Stan Wawrinka,42,0,0,0,0
104527,Stan Wawrinka,43,0,0,20,0
104527,Stan Wawrinka,44,0,0,180,0
104527,Stan Wawrinka,45,0,0,250,0
104527,Stan Wawrinka,46,0,0,0,0
104527,Stan Wawrinka,47,0,0,0,0
104527,Stan Wawrinka,48,0,0,0,0
104527,Stan Wawrinka,49,0,0,0,0
104527,Stan Wawrinka,50,0,0,0,0
104527,Stan Wawrinka,51,0,0,0,0
104527,Stan Wawrinka,52,0,0,0,0
111578,Stefan Kozlov,1,0,0,0,0
111578,Stefan Kozlov,2,0,0,0,0
111578,Stefan Kozlov,3,0,0,0,0
111578,Stefan Kozlov,4,0,0,0,0
111578,Stefan Kozlov,5,0,0,0,0
111578,Stefan Kozlov,6,0,0,0,0
111578,Stefan Kozlov,7,0,0,0,0
111578,Stefan Kozlov,8,0,0,0,0
111578,Stefan Kozlov,9,0,0,0,0
111578,Stefan Kozlov,10,0,0,0,0
111578,Stefan Kozlov,11,0,0,0,0
111578,Stefan Kozlov,12,0,0,0,0
111578,Stefan Kozlov,13,0,0,0,0
111578,Stefan Kozlov,14,0,0,0,0
111578,Stefan Kozlov,15,0,0,0,0
111578,Stefan Kozlov,16,0,0,0,0
111578,Stefan Kozlov,17,0,0,0,0
111578,Stefan Kozlov,18,0,0,0,0
111578,Stefan Kozlov,19,0,0,0,0
111578,Stefan Kozlov,20,0,0,0,0
111578,Stefan Kozlov,21,0,0,0,0
111578,Stefan Kozlov,22,0,0,0,0
111578,Stefan Kozlov,23,0,0,0,0
111578,Stefan Kozlov,24,0,0,0,0
111578,Stefan Kozlov,25,0,0,0,0
111578,Stefan Kozlov,26,0,0,0,0
111578,Stefan Kozlov,27,0,0,0,0
111578,Stefan Kozlov,28,0,20,0,0
111578,Stefan Kozlov,29,0,0,0,0
111578,Stefan Kozlov,30,0,0,0,0
111578,Stefan Kozlov,31,0,0,0,0
111578,Stefan Kozlov,32,0,0,0,0
111578,Stefan Kozlov,33,0,0,0,0
111578,Stefan Kozlov,34,0,0,0,0
111578,Stefan Kozlov,35,0,0,0,0
111578,Stefan Kozlov,36,0,0,0,0
111578,Stefan Kozlov,37,0,0,0,0
111578,Stefan Kozlov,38,0,0,0,0
111578,Stefan Kozlov,39,0,0,0,0
111578,Stefan Kozlov,40,0,0,0,0
111578,Stefan Kozlov,41,0,0,0,0
111578,Stefan Kozlov,42,0,0,0,0
111578,Stefan Kozlov,43,0,0,0,0
111578,Stefan Kozlov,44,0,0,0,0
111578,Stefan Kozlov,45,0,0,0,0
111578,Stefan Kozlov,46,0,0,0,0
111578,Stefan Kozlov,47,0,0,0,0
111578,Stefan Kozlov,48,0,0,0,0
111578,Stefan Kozlov,49,0,0,0,0
111578,Stefan Kozlov,50,0,0,0,0
111578,Stefan Kozlov,51,0,0,0,0
111578,Stefan Kozlov,52,0,0,0,0
104219,Stephane Bohli,1,0,0,0,0
104219,Stephane Bohli,2,0,0,0,0
104219,Stephane Bohli,3,0,0,0,0
104219,Stephane Bohli,4,0,0,0,0
104219,Stephane Bohli,5,0,0,0,0
104219,Stephane Bohli,6,0,0,0,0
104219,Stephane Bohli,7,0,0,0,0
104219,Stephane Bohli,8,0,0,0,0
104219,Stephane Bohli,9,0,0,0,0
104219,Stephane Bohli,10,0,0,0,0
104219,Stephane Bohli,11,0,0,0,0
104219,Stephane Bohli,12,0,0,0,0
104219,Stephane Bohli,13,0,0,0,0
104219,Stephane Bohli,14,0,0,0,0
104219,Stephane Bohli,15,0,0,0,0
104219,Stephane Bohli,16,0,0,0,0
104219,Stephane Bohli,17,0,0,0,0
104219,Stephane Bohli,18,0,0,0,0
104219,Stephane Bohli,19,0,0,0,0
104219,Stephane Bohli,20,0,0,0,0
104219,Stephane Bohli,21,0,0,0,0
104219,Stephane Bohli,22,0,0,0,0
104219,Stephane Bohli,23,0,0,0,0
104219,Stephane Bohli,24,0,20,0,0
104219,Stephane Bohli,25,0,0,0,0
104219,Stephane Bohli,26,0,0,0,0
104219,Stephane Bohli,27,0,0,0,0
104219,Stephane Bohli,28,0,0,0,0
104219,Stephane Bohli,29,0,0,0,0
104219,Stephane Bohli,30,0,0,0,0
104219,Stephane Bohli,31,0,0,0,0
104219,Stephane Bohli,32,0,0,0,0
104219,Stephane Bohli,33,0,0,0,0
104219,Stephane Bohli,34,0,0,0,0
104219,Stephane Bohli,35,0,0,0,0
104219,Stephane Bohli,36,0,0,0,0
104219,Stephane Bohli,37,0,0,0,0
104219,Stephane Bohli,38,0,0,0,0
104219,Stephane Bohli,39,0,0,0,0
104219,Stephane Bohli,40,0,0,0,0
104219,Stephane Bohli,41,0,0,0,0
104219,Stephane Bohli,42,0,0,0,0
104219,Stephane Bohli,43,0,0,0,0
104219,Stephane Bohli,44,0,0,0,0
104219,Stephane Bohli,45,0,0,0,0
104219,Stephane Bohli,46,0,0,0,0
104219,Stephane Bohli,47,0,0,0,0
104219,Stephane Bohli,48,0,0,0,0
104219,Stephane Bohli,49,0,0,0,0
104219,Stephane Bohli,50,0,0,0,0
104219,Stephane Bohli,51,0,0,0,0
104219,Stephane Bohli,52,0,0,0,0
103565,Stephane Robert,1,0,0,0,0
103565,Stephane Robert,2,0,0,0,0
103565,Stephane Robert,3,0,0,0,0
103565,Stephane Robert,4,0,0,0,0
103565,Stephane Robert,5,0,0,0,0
103565,Stephane Robert,6,0,0,0,0
103565,Stephane Robert,7,0,0,0,0
103565,Stephane Robert,8,0,0,0,0
103565,Stephane Robert,9,0,0,0,0
103565,Stephane Robert,10,0,0,0,0
103565,Stephane Robert,11,0,0,0,0
103565,Stephane Robert,12,0,0,0,0
103565,Stephane Robert,13,0,0,0,0
103565,Stephane Robert,14,0,0,0,0
103565,Stephane Robert,15,0,0,0,0
103565,Stephane Robert,16,0,0,0,0
103565,Stephane Robert,17,0,0,0,0
103565,Stephane Robert,18,0,0,0,0
103565,Stephane Robert,19,0,0,0,0
103565,Stephane Robert,20,0,0,0,0
103565,Stephane Robert,21,0,0,0,0
103565,Stephane Robert,22,0,0,0,0
103565,Stephane Robert,23,0,0,0,0
103565,Stephane Robert,24,0,0,0,0
103565,Stephane Robert,25,0,0,0,0
103565,Stephane Robert,26,0,45,0,0
103565,Stephane Robert,27,0,0,0,0
103565,Stephane Robert,28,0,0,0,0
103565,Stephane Robert,29,0,0,0,0
103565,Stephane Robert,30,0,0,0,0
103565,Stephane Robert,31,0,0,0,0
103565,Stephane Robert,32,0,0,0,0
103565,Stephane Robert,33,0,0,0,0
103565,Stephane Robert,34,0,0,0,0
103565,Stephane Robert,35,0,0,45,0
103565,Stephane Robert,36,0,0,0,0
103565,Stephane Robert,37,0,0,0,0
103565,Stephane Robert,38,0,0,0,0
103565,Stephane Robert,39,0,0,0,0
103565,Stephane Robert,40,0,0,0,0
103565,Stephane Robert,41,0,0,0,0
103565,Stephane Robert,42,0,0,0,0
103565,Stephane Robert,43,0,0,0,0
103565,Stephane Robert,44,0,0,0,0
103565,Stephane Robert,45,0,0,0,0
103565,Stephane Robert,46,0,0,0,0
103565,Stephane Robert,47,0,0,0,0
103565,Stephane Robert,48,0,0,0,0
103565,Stephane Robert,49,0,0,0,0
103565,Stephane Robert,50,0,0,0,0
103565,Stephane Robert,51,0,0,0,0
103565,Stephane Robert,52,0,0,0,0
104327,Steve Darcis,1,0,0,0,0
104327,Steve Darcis,2,0,0,0,0
104327,Steve Darcis,3,0,0,10,0
104327,Steve Darcis,4,0,0,0,0
104327,Steve Darcis,5,0,0,0,0
104327,Steve Darcis,6,0,0,45,0
104327,Steve Darcis,7,0,0,0,0
104327,Steve Darcis,8,0,0,0,0
104327,Steve Darcis,9,0,0,20,0
104327,Steve Darcis,10,0,0,0,0
104327,Steve Darcis,11,0,0,0,0
104327,Steve Darcis,12,0,0,0,0
104327,Steve Darcis,13,0,0,0,0
104327,Steve Darcis,14,0,0,0,0
104327,Steve Darcis,15,20,0,0,0
104327,Steve Darcis,16,0,0,0,0
104327,Steve Darcis,17,0,0,0,0
104327,Steve Darcis,18,0,0,0,0
104327,Steve Darcis,19,0,0,0,0
104327,Steve Darcis,20,0,0,0,0
104327,Steve Darcis,21,0,0,0,0
104327,Steve Darcis,22,10,0,0,0
104327,Steve Darcis,23,0,0,0,0
104327,Steve Darcis,24,0,20,0,0
104327,Steve Darcis,25,0,0,0,0
104327,Steve Darcis,26,0,45,0,0
104327,Steve Darcis,27,0,0,0,0
104327,Steve Darcis,28,0,0,0,0
104327,Steve Darcis,29,0,0,0,0
104327,Steve Darcis,30,0,0,0,0
104327,Steve Darcis,31,0,0,0,0
104327,Steve Darcis,32,0,0,0,0
104327,Steve Darcis,33,0,0,0,0
104327,Steve Darcis,34,0,0,0,0
104327,Steve Darcis,35,0,0,0,0
104327,Steve Darcis,36,0,0,0,0
104327,Steve Darcis,37,0,0,0,0
104327,Steve Darcis,38,0,0,0,0
104327,Steve Darcis,39,0,0,0,0
104327,Steve Darcis,40,0,0,0,0
104327,Steve Darcis,41,0,0,0,0
104327,Steve Darcis,42,0,0,0,0
104327,Steve Darcis,43,0,0,0,0
104327,Steve Darcis,44,0,0,0,0
104327,Steve Darcis,45,0,0,0,0
104327,Steve Darcis,46,0,0,0,0
104327,Steve Darcis,47,0,0,0,0
104327,Steve Darcis,48,0,0,0,0
104327,Steve Darcis,49,0,0,0,0
104327,Steve Darcis,50,0,0,0,0
104327,Steve Darcis,51,0,0,0,0
104327,Steve Darcis,52,0,0,0,0
105449,Steve Johnson,1,0,0,0,0
105449,Steve Johnson,2,0,0,0,0
105449,Steve Johnson,3,0,0,10,0
105449,Steve Johnson,4,0,0,0,0
105449,Steve Johnson,5,0,0,0,0
105449,Steve Johnson,6,0,0,0,0
105449,Steve Johnson,7,0,0,90,0
105449,Steve Johnson,8,0,0,20,0
105449,Steve Johnson,9,0,0,0,0
105449,Steve Johnson,10,0,0,10,0
105449,Steve Johnson,11,0,0,0,0
105449,Steve Johnson,12,0,0,0,0
105449,Steve Johnson,13,0,0,0,0
105449,Steve Johnson,14,0,0,0,0
105449,Steve Johnson,15,20,0,0,0
105449,Steve Johnson,16,0,0,0,0
105449,Steve Johnson,17,0,0,0,0
105449,Steve Johnson,18,0,0,0,0
105449,Steve Johnson,19,0,0,0,0
105449,Steve Johnson,20,0,0,0,0
105449,Steve Johnson,21,0,0,0,0
105449,Steve Johnson,22,10,0,0,0
105449,Steve Johnson,23,0,0,0,0
105449,Steve Johnson,24,0,0,0,0
105449,Steve Johnson,25,0,0,0,0
105449,Steve Johnson,26,0,10,0,0
105449,Steve Johnson,27,0,0,0,0
105449,Steve Johnson,28,0,0,0,0
105449,Steve Johnson,29,0,0,0,0
105449,Steve Johnson,30,0,0,0,0
105449,Steve Johnson,31,0,0,0,0
105449,Steve Johnson,32,0,0,0,0
105449,Steve Johnson,33,0,0,45,0
105449,Steve Johnson,34,0,0,0,0
105449,Steve Johnson,35,0,0,10,0
105449,Steve Johnson,36,0,0,0,0
105449,Steve Johnson,37,0,0,0,0
105449,Steve Johnson,38,0,0,0,0
105449,Steve Johnson,39,0,0,0,0
105449,Steve Johnson,40,0,0,0,0
105449,Steve Johnson,41,0,0,0,0
105449,Steve Johnson,42,0,0,0,0
105449,Steve Johnson,43,0,0,0,0
105449,Steve Johnson,44,0,0,0,0
105449,Steve Johnson,45,0,0,0,0
105449,Steve Johnson,46,0,0,0,0
105449,Steve Johnson,47,0,0,0,0
105449,Steve Johnson,48,0,0,0,0
105449,Steve Johnson,49,0,0,0,0
105449,Steve Johnson,50,0,0,0,0
105449,Steve Johnson,51,0,0,0,0
105449,Steve Johnson,52,0,0,0,0
106158,Suk Young Jeong,1,0,0,0,0
106158,Suk Young Jeong,2,0,0,0,0
106158,Suk Young Jeong,3,0,0,0,0
106158,Suk Young Jeong,4,0,0,0,0
106158,Suk Young Jeong,5,0,0,0,0
106158,Suk Young Jeong,6,0,0,0,0
106158,Suk Young Jeong,7,0,0,0,0
106158,Suk Young Jeong,8,0,0,0,0
106158,Suk Young Jeong,9,0,0,0,0
106158,Suk Young Jeong,10,0,0,0,0
106158,Suk Young Jeong,11,0,0,0,0
106158,Suk Young Jeong,12,0,0,0,0
106158,Suk Young Jeong,13,0,0,0,0
106158,Suk Young Jeong,14,0,0,0,0
106158,Suk Young Jeong,15,0,0,0,0
106158,Suk Young Jeong,16,0,0,0,0
106158,Suk Young Jeong,17,0,0,0,0
106158,Suk Young Jeong,18,0,0,0,0
106158,Suk Young Jeong,19,0,0,0,0
106158,Suk Young Jeong,20,0,0,0,0
106158,Suk Young Jeong,21,0,0,0,0
106158,Suk Young Jeong,22,0,0,0,0
106158,Suk Young Jeong,23,0,0,0,0
106158,Suk Young Jeong,24,0,0,0,0
106158,Suk Young Jeong,25,0,0,0,0
106158,Suk Young Jeong,26,0,0,0,0
106158,Suk Young Jeong,27,0,0,0,0
106158,Suk Young Jeong,28,0,0,0,0
106158,Suk Young Jeong,29,0,0,0,0
106158,Suk Young Jeong,30,0,0,0,0
106158,Suk Young Jeong,31,0,0,0,0
106158,Suk Young Jeong,32,0,0,0,0
106158,Suk Young Jeong,33,0,0,0,0
106158,Suk Young Jeong,34,0,0,0,0
106158,Suk Young Jeong,35,0,0,0,0
106158,Suk Young Jeong,36,0,0,0,0
106158,Suk Young Jeong,37,0,0,0,0
106158,Suk Young Jeong,38,0,0,0,0
106158,Suk Young Jeong,39,0,0,20,0
106158,Suk Young Jeong,40,0,0,0,0
106158,Suk Young Jeong,41,0,0,0,0
106158,Suk Young Jeong,42,0,0,0,0
106158,Suk Young Jeong,43,0,0,0,0
106158,Suk Young Jeong,44,0,0,0,0
106158,Suk Young Jeong,45,0,0,0,0
106158,Suk Young Jeong,46,0,0,0,0
106158,Suk Young Jeong,47,0,0,0,0
106158,Suk Young Jeong,48,0,0,0,0
106158,Suk Young Jeong,49,0,0,0,0
106158,Suk Young Jeong,50,0,0,0,0
106158,Suk Young Jeong,51,0,0,0,0
106158,Suk Young Jeong,52,0,0,0,0
105147,Tatsuma Ito,1,0,0,0,0
105147,Tatsuma Ito,2,0,0,0,0
105147,Tatsuma Ito,3,0,0,45,0
105147,Tatsuma Ito,4,0,0,0,0
105147,Tatsuma Ito,5,0,0,0,0
105147,Tatsuma Ito,6,0,0,45,0
105147,Tatsuma Ito,7,0,0,0,0
105147,Tatsuma Ito,8,0,0,0,0
105147,Tatsuma Ito,9,0,0,0,0
105147,Tatsuma Ito,10,0,0,10,0
105147,Tatsuma Ito,11,0,0,0,0
105147,Tatsuma Ito,12,0,0,10,0
105147,Tatsuma Ito,13,0,0,0,0
105147,Tatsuma Ito,14,0,0,0,0
105147,Tatsuma Ito,15,0,0,0,0
105147,Tatsuma Ito,16,0,0,0,0
105147,Tatsuma Ito,17,20,0,0,0
105147,Tatsuma Ito,18,0,0,0,0
105147,Tatsuma Ito,19,0,0,0,0
105147,Tatsuma Ito,20,0,0,0,0
105147,Tatsuma Ito,21,0,0,0,0
105147,Tatsuma Ito,22,0,0,0,0
105147,Tatsuma Ito,23,0,0,0,0
105147,Tatsuma Ito,24,0,0,0,0
105147,Tatsuma Ito,25,0,0,0,0
105147,Tatsuma Ito,26,0,0,0,0
105147,Tatsuma Ito,27,0,0,0,0
105147,Tatsuma Ito,28,0,0,0,0
105147,Tatsuma Ito,29,0,0,0,0
105147,Tatsuma Ito,30,0,0,0,0
105147,Tatsuma Ito,31,0,0,0,0
105147,Tatsuma Ito,32,0,0,0,0
105147,Tatsuma Ito,33,0,0,0,0
105147,Tatsuma Ito,34,0,0,0,0
105147,Tatsuma Ito,35,0,0,0,0
105147,Tatsuma Ito,36,0,0,0,0
105147,Tatsuma Ito,37,0,0,0,0
105147,Tatsuma Ito,38,0,0,0,0
105147,Tatsuma Ito,39,0,0,0,0
105147,Tatsuma Ito,40,0,0,20,0
105147,Tatsuma Ito,41,0,0,25,0
105147,Tatsuma Ito,42,0,0,0,0
105147,Tatsuma Ito,43,0,0,0,0
105147,Tatsuma Ito,44,0,0,0,0
105147,Tatsuma Ito,45,0,0,0,0
105147,Tatsuma Ito,46,0,0,0,0
105147,Tatsuma Ito,47,0,0,0,0
105147,Tatsuma Ito,48,0,0,0,0
105147,Tatsuma Ito,49,0,0,0,0
105147,Tatsuma Ito,50,0,0,0,0
105147,Tatsuma Ito,51,0,0,0,0
105147,Tatsuma Ito,52,0,0,20,0
104559,Teymuraz Gabashvili,1,0,0,0,0
104559,Teymuraz Gabashvili,2,0,0,0,0
104559,Teymuraz Gabashvili,3,0,0,0,0
104559,Teymuraz Gabashvili,4,0,0,0,0
104559,Teymuraz Gabashvili,5,0,0,0,0
104559,Teymuraz Gabashvili,6,0,0,0,0
104559,Teymuraz Gabashvili,7,0,0,0,0
104559,Teymuraz Gabashvili,8,0,0,0,0
104559,Teymuraz Gabashvili,9,0,0,0,0
104559,Teymuraz Gabashvili,10,0,0,0,0
104559,Teymuraz Gabashvili,11,0,0,0,0
104559,Teymuraz Gabashvili,12,0,0,0,0
104559,Teymuraz Gabashvili,13,0,0,0,0
104559,Teymuraz Gabashvili,14,0,0,0,0
104559,Teymuraz Gabashvili,15,0,0,0,0
104559,Teymuraz Gabashvili,16,0,0,0,0
104559,Teymuraz Gabashvili,17,0,0,0,0
104559,Teymuraz Gabashvili,18,0,0,0,0
104559,Teymuraz Gabashvili,19,0,0,0,0
104559,Teymuraz Gabashvili,20,0,0,0,0
104559,Teymuraz Gabashvili,21,0,0,0,0
104559,Teymuraz Gabashvili,22,0,0,0,0
